2023/03/05 14:35:54,7257
2023/03/05 14:36:54,7260
2023/03/05 14:37:54,7263
2023/03/05 14:38:54,7266
2023/03/05 14:39:54,7269
2023/03/05 14:40:54,7272
2023/03/05 14:41:54,7275
2023/03/05 14:42:54,7278
2023/03/05 14:43:54,7281
2023/03/05 14:44:54,7284
2023/03/05 14:45:54,7287
2023/03/05 14:46:54,7290
2023/03/05 14:47:54,7293
2023/03/05 14:48:54,7296
2023/03/05 14:49:54,7299
2023/03/05 14:50:54,7302
2023/03/05 14:51:54,7305
2023/03/05 14:52:54,7308
2023/03/05 14:53:54,7311
2023/03/05 14:54:54,7314
2023/03/05 14:55:54,7317
2023/03/05 14:56:54,7320
2023/03/05 14:57:54,7323
2023/03/05 14:58:54,7326
2023/03/05 14:59:54,7329
2023/03/05 15:00:54,7332
2023/03/05 15:01:54,7335
2023/03/05 15:02:54,7338
2023/03/05 15:03:54,7341
2023/03/05 15:04:54,7344
2023/03/05 15:05:54,7347
2023/03/05 15:06:54,7350
2023/03/05 15:07:54,7353
2023/03/05 15:08:54,7356
2023/03/05 15:09:54,7359
2023/03/05 15:10:54,7362
2023/03/05 15:11:54,7365
2023/03/05 15:12:54,7368
2023/03/05 15:13:54,7371
2023/03/05 15:14:54,7374
2023/03/05 15:15:54,7377
2023/03/05 15:16:54,7380
2023/03/05 15:17:54,7383
2023/03/05 15:18:54,7386
2023/03/05 15:19:54,7389
2023/03/05 15:20:54,7392
2023/03/05 15:21:54,7395
2023/03/05 15:22:54,7398
2023/03/05 15:23:54,7401
2023/03/05 15:24:54,7404
2023/03/05 15:25:54,7407
2023/03/05 15:26:54,7410
2023/03/05 15:27:54,7413
2023/03/05 15:28:54,7416
2023/03/05 15:29:54,7419
2023/03/05 15:30:54,7422
2023/03/05 15:31:54,7425
2023/03/05 15:32:54,7428
2023/03/05 15:33:54,7431
2023/03/05 15:34:54,7434
2023/03/05 15:35:54,7437
2023/03/05 15:36:54,7440
2023/03/05 15:37:54,7443
2023/03/05 15:38:54,7446
2023/03/05 15:39:54,7449
2023/03/05 15:40:54,7452
2023/03/05 15:41:54,7455
2023/03/05 15:42:54,7458
2023/03/05 15:43:54,7461
2023/03/05 15:44:54,7464
2023/03/05 15:45:54,7467
2023/03/05 15:46:54,7470
2023/03/05 15:47:54,7473
2023/03/05 15:48:54,7476
2023/03/05 15:49:54,7479
2023/03/05 15:50:54,7482
2023/03/05 15:51:54,7485
2023/03/05 15:52:54,7488
2023/03/05 15:53:54,7491
2023/03/05 15:54:54,7494
2023/03/05 15:55:54,7497
2023/03/05 15:56:54,7500
2023/03/05 15:57:54,7503
2023/03/05 15:58:54,7506
2023/03/05 15:59:54,7509
2023/03/05 16:00:54,7512
2023/03/05 16:01:54,7515
2023/03/05 16:02:54,7518
2023/03/05 16:03:54,7521
2023/03/05 16:04:54,7524
2023/03/05 16:05:54,7527
2023/03/05 16:06:54,7530
2023/03/05 16:07:54,7533
2023/03/05 16:08:54,7536
2023/03/05 16:09:54,7539
2023/03/05 16:10:54,7542
2023/03/05 16:11:54,7545
2023/03/05 16:12:54,7548
2023/03/05 16:13:54,7551
2023/03/05 16:14:54,7554
2023/03/05 16:15:54,7557
2023/03/05 16:16:54,7560
2023/03/05 16:17:54,7563
2023/03/05 16:18:54,7566
2023/03/05 16:19:54,7569
2023/03/05 16:20:54,7572
2023/03/05 16:21:54,7575
2023/03/05 16:22:54,7578
2023/03/05 16:23:54,7581
2023/03/05 16:24:54,7584
2023/03/05 16:25:54,7587
2023/03/05 16:26:54,7590
2023/03/05 16:27:54,7593
2023/03/05 16:28:54,7596
2023/03/05 16:29:54,7599
2023/03/05 16:30:54,7602
2023/03/05 16:31:54,7605
2023/03/05 16:32:54,7608
2023/03/05 16:33:54,7611
2023/03/05 16:34:54,7614
2023/03/05 16:35:54,7617
2023/03/05 16:36:54,7620
2023/03/05 16:37:54,7623
2023/03/05 16:38:54,7626
2023/03/05 16:39:54,7629
2023/03/05 16:40:54,7632
2023/03/05 16:41:54,7635
2023/03/05 16:43:54,7639
2023/03/05 16:44:54,7642
2023/03/05 16:45:54,7645
2023/03/05 16:46:54,7648
2023/03/05 16:47:54,7651
2023/03/05 16:48:54,7654
2023/03/05 16:49:54,7657
2023/03/05 16:50:55,7660
2023/03/05 16:51:54,7663
2023/03/05 16:52:54,7666
2023/03/05 16:53:54,7669
2023/03/05 16:54:54,7672
2023/03/05 16:55:54,7675
2023/03/05 16:56:54,7678
2023/03/05 16:57:54,7681
2023/03/05 16:58:54,7684
2023/03/05 16:59:54,7687
2023/03/05 17:00:54,7690
2023/03/05 17:01:54,7693
2023/03/05 17:02:54,7696
2023/03/05 17:03:54,7699
2023/03/05 17:04:54,7702
2023/03/05 17:05:54,7705
2023/03/05 17:06:54,7708
2023/03/05 17:07:54,7711
2023/03/05 17:08:54,7714
2023/03/05 17:09:54,7717
2023/03/05 17:10:54,7720
2023/03/05 17:11:54,7723
2023/03/05 17:12:54,7726
2023/03/05 17:13:54,7729
2023/03/05 17:14:54,7732
2023/03/05 17:15:54,7735
2023/03/05 17:16:54,7738
2023/03/05 17:17:54,7741
2023/03/05 17:18:54,7744
2023/03/05 17:19:54,7747
2023/03/05 17:20:54,7750
2023/03/05 17:21:54,7753
2023/03/05 17:22:54,7756
2023/03/05 17:23:54,7759
2023/03/05 17:24:54,7762
2023/03/05 17:25:54,7765
2023/03/05 17:26:54,7768
2023/03/05 17:27:54,7771
2023/03/05 17:28:54,7774
2023/03/05 17:29:54,7777
2023/03/05 17:30:54,7780
2023/03/05 17:31:54,7783
2023/03/05 17:32:54,7786
2023/03/05 17:33:54,7789
2023/03/05 17:34:54,7792
2023/03/05 17:35:54,7795
2023/03/05 17:36:54,7798
2023/03/05 17:37:55,7801
2023/03/05 17:38:54,7804
2023/03/05 17:39:55,7807
2023/03/05 17:40:54,7810
2023/03/05 17:41:54,7813
2023/03/05 17:42:54,7816
2023/03/05 17:43:54,7819
2023/03/05 17:44:54,7822
2023/03/05 17:45:54,7825
2023/03/05 17:46:54,7828
2023/03/05 17:47:54,7831
2023/03/05 17:48:54,7834
2023/03/05 17:49:54,7837
2023/03/05 17:50:54,7840
2023/03/05 17:51:54,7843
2023/03/05 17:52:54,7846
2023/03/05 17:53:54,7849
2023/03/05 17:54:54,7852
2023/03/05 17:55:54,7855
2023/03/05 17:56:54,7858
2023/03/05 17:57:54,7861
2023/03/05 17:58:54,7864
2023/03/05 17:59:54,7867
2023/03/05 18:00:54,7870
2023/03/05 18:01:54,7873
2023/03/05 18:02:54,7876
2023/03/05 18:03:54,7879
2023/03/05 18:04:54,7882
2023/03/05 18:05:54,7885
2023/03/05 18:06:54,7888
2023/03/05 18:07:54,7891
2023/03/05 18:08:54,7894
2023/03/05 18:09:54,7897
2023/03/05 18:10:54,7900
2023/03/05 18:11:54,7903
2023/03/05 18:12:54,7906
